,ticker,expiration,dte,put_iv,call_iv,skew,skew_direction,trading_date
EA_2026-01-16,EA,2026-01-16,240,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-20
EA_2026-03-20,EA,2026-03-20,303,0.026051406250000003,0.020843125,0.005208281250000002,Downside,2025-05-20
EA_2026-06-18,EA,2026-06-18,393,0.2241593698120117,0.020843125,0.20331624481201171,Downside,2025-05-20
EA_2027-01-15,EA,2027-01-15,604,0.3055896264648437,0.013030703125000001,0.29255892333984373,Downside,2025-05-20
TTWO_2025-05-23,TTWO,2025-05-23,2,0.12500875,0.12500875,0.0,Upside,2025-05-20
TTWO_2025-05-30,TTWO,2025-05-30,9,0.104175625,0.0833425,0.020833124999999994,Downside,2025-05-20
TTWO_2025-06-06,TTWO,2025-06-06,16,0.0833425,0.0833425,0.0,Upside,2025-05-20
TTWO_2025-06-13,TTWO,2025-06-13,23,0.0833425,0.062509375,0.020833124999999994,Downside,2025-05-20
TTWO_2025-06-20,TTWO,2025-06-20,30,0.0833425,0.0833425,0.0,Upside,2025-05-20
TTWO_2025-06-27,TTWO,2025-06-27,37,0.0520928125,0.062509375,-0.010416562500000004,Upside,2025-05-20
TTWO_2025-07-18,TTWO,2025-07-18,58,0.0520928125,0.0520928125,0.0,Upside,2025-05-20
TTWO_2025-08-15,TTWO,2025-08-15,86,0.0520928125,0.0520928125,0.0,Upside,2025-05-20
TTWO_2025-09-19,TTWO,2025-09-19,121,0.041676250000000005,0.041676250000000005,0.0,Upside,2025-05-20
TTWO_2025-12-19,TTWO,2025-12-19,212,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-20
TTWO_2026-01-16,TTWO,2026-01-16,240,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-20
TTWO_2026-03-20,TTWO,2026-03-20,303,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-20
TTWO_2026-06-18,TTWO,2026-06-18,393,0.026051406250000003,0.020843125,0.005208281250000002,Downside,2025-05-20
TTWO_2027-01-15,TTWO,2027-01-15,604,0.15034825897216797,0.020843125,0.12950513397216798,Downside,2025-05-20
LYV_2025-06-20,LYV,2025-06-20,30,0.0729259375,0.0833425,-0.010416562500000004,Upside,2025-05-20
LYV_2025-07-18,LYV,2025-07-18,58,0.0520928125,0.062509375,-0.010416562500000004,Upside,2025-05-20
LYV_2025-08-15,LYV,2025-08-15,86,0.041676250000000005,0.0520928125,-0.010416562499999997,Upside,2025-05-20
LYV_2025-09-19,LYV,2025-09-19,121,0.03646796875,0.10606769592285158,-0.06959972717285157,Upside,2025-05-20
LYV_2025-10-17,LYV,2025-10-17,149,0.1763998376464844,0.041676250000000005,0.1347235876464844,Downside,2025-05-20
LYV_2026-01-16,LYV,2026-01-16,240,0.026051406250000003,0.0312596875,-0.0052082812499999985,Upside,2025-05-20
LYV_2026-03-20,LYV,2026-03-20,303,0.3945169598388672,0.14541463317871098,0.24910232666015622,Downside,2025-05-20
LYV_2026-06-18,LYV,2026-06-18,393,0.14896480926513675,0.03646796875,0.11249684051513675,Downside,2025-05-20
LYV_2027-01-15,LYV,2027-01-15,604,0.1492699819946289,0.1261378890991211,0.0231320928955078,Downside,2025-05-20
IMAX_2025-06-20,IMAX,2025-06-20,30,0.104175625,0.104175625,0.0,Upside,2025-05-20
IMAX_2025-09-19,IMAX,2025-09-19,121,0.0520928125,0.0520928125,0.0,Upside,2025-05-20
IMAX_2025-12-19,IMAX,2025-12-19,212,0.041676250000000005,0.0520928125,-0.010416562499999997,Upside,2025-05-20
YUM_2025-06-20,YUM,2025-06-20,30,0.13868048828125,0.16403016967773434,-0.025349681396484358,Upside,2025-05-20
YUM_2025-07-18,YUM,2025-07-18,58,0.0520928125,0.0520928125,0.0,Upside,2025-05-20
YUM_2025-09-19,YUM,2025-09-19,121,0.041676250000000005,0.041676250000000005,0.0,Upside,2025-05-20
YUM_2025-10-17,YUM,2025-10-17,149,0.041676250000000005,0.0312596875,0.010416562500000004,Downside,2025-05-20
YUM_2025-12-19,YUM,2025-12-19,212,0.09739061798095705,0.026051406250000003,0.07133921173095704,Downside,2025-05-20
YUM_2026-01-16,YUM,2026-01-16,240,0.10127648406982424,0.026051406250000003,0.07522507781982424,Downside,2025-05-20
YUM_2026-03-20,YUM,2026-03-20,303,0.10311769287109378,0.09209078491210938,0.011026907958984394,Downside,2025-05-20
YUM_2026-06-18,YUM,2026-06-18,393,0.09280285461425782,0.09575285766601561,-0.002950003051757799,Upside,2025-05-20
YUM_2027-01-15,YUM,2027-01-15,604,0.09875372283935548,0.08860164337158201,0.010152079467773467,Downside,2025-05-20
DNUT_2025-07-18,DNUT,2025-07-18,58,0.12500875,0.4166725,-0.29166375,Upside,2025-05-20
DNUT_2025-08-15,DNUT,2025-08-15,86,0.12500875,0.4166725,-0.29166375,Upside,2025-05-20
DNUT_2025-12-19,DNUT,2025-12-19,212,0.12500875,0.29167375,-0.166665,Upside,2025-05-20
DNUT_2026-01-16,DNUT,2026-01-16,240,0.7128934960937501,0.8717479915364583,-0.15885449544270824,Upside,2025-05-20
DNUT_2027-01-15,DNUT,2027-01-15,604,0.062509375,0.166675,-0.10416562499999998,Upside,2025-05-20
CMG_2025-05-23,CMG,2025-05-23,2,0.166675,0.20834125,-0.041666250000000016,Upside,2025-05-20
CMG_2025-05-30,CMG,2025-05-30,9,0.104175625,0.104175625,0.0,Upside,2025-05-20
CMG_2025-06-06,CMG,2025-06-06,16,0.0833425,0.0833425,0.0,Upside,2025-05-20
CMG_2025-06-13,CMG,2025-06-13,23,0.0833425,0.0833425,0.0,Upside,2025-05-20
CMG_2025-06-20,CMG,2025-06-20,30,0.062509375,0.062509375,0.0,Upside,2025-05-20
CMG_2025-06-27,CMG,2025-06-27,37,0.062509375,0.062509375,0.0,Upside,2025-05-20
CMG_2025-07-18,CMG,2025-07-18,58,0.145841875,0.0729259375,0.07291593750000001,Downside,2025-05-20
CMG_2025-09-19,CMG,2025-09-19,121,0.104175625,0.0520928125,0.05208281249999999,Downside,2025-05-20
CMG_2025-12-19,CMG,2025-12-19,212,0.0729259375,0.04688453125000001,0.02604140624999999,Downside,2025-05-20
CMG_2026-01-16,CMG,2026-01-16,240,0.026051406250000003,0.026051406250000003,0.0,Upside,2025-05-20
CMG_2026-03-20,CMG,2026-03-20,303,0.0729259375,0.03646796875,0.03645796874999999,Downside,2025-05-20
CMG_2026-06-18,CMG,2026-06-18,393,0.026051406250000003,0.12128564270019533,-0.09523423645019533,Upside,2025-05-20
CMG_2026-12-18,CMG,2026-12-18,576,0.026051406250000003,0.19763985961914066,-0.17158845336914066,Upside,2025-05-20
CMG_2027-01-15,CMG,2027-01-15,604,0.0520928125,0.026051406250000003,0.02604140625,Downside,2025-05-20
DPZ_2025-05-23,DPZ,2025-05-23,2,0.12500875,0.166675,-0.04166624999999999,Upside,2025-05-20
DPZ_2025-05-30,DPZ,2025-05-30,9,0.18370363830566405,0.104175625,0.07952801330566406,Downside,2025-05-20
DPZ_2025-06-20,DPZ,2025-06-20,30,0.0520928125,0.21185073638916016,-0.15975792388916016,Upside,2025-05-20
DPZ_2025-09-19,DPZ,2025-09-19,121,0.30579307495117186,0.2931233204650878,0.01266975448608404,Downside,2025-05-20
DPZ_2025-12-19,DPZ,2025-12-19,212,0.026051406250000003,0.21347069496154783,-0.18741928871154784,Upside,2025-05-20
DPZ_2026-01-16,DPZ,2026-01-16,240,0.2922688368225097,0.30172664833068846,-0.00945781150817876,Upside,2025-05-20
DPZ_2026-03-20,DPZ,2026-03-20,303,0.33741659904479976,0.020843125,0.31657347404479974,Downside,2025-05-20
DPZ_2026-06-18,DPZ,2026-06-18,393,0.22461712890625,0.12085585777282713,0.10376127113342286,Downside,2025-05-20
DPZ_2027-01-15,DPZ,2027-01-15,604,0.013030703125000001,0.11289847885131832,-0.09986777572631832,Upside,2025-05-20
QSR_2025-06-20,QSR,2025-06-20,30,0.0833425,0.27792063232421876,-0.19457813232421878,Upside,2025-05-20
QSR_2025-07-18,QSR,2025-07-18,58,0.12565978515624998,0.122079091796875,0.003580693359374984,Downside,2025-05-20
QSR_2025-09-19,QSR,2025-09-19,121,0.12492737060546873,0.10515217773437498,0.01977519287109375,Downside,2025-05-20
QSR_2025-10-17,QSR,2025-10-17,149,0.13196668823242186,0.026051406250000003,0.10591528198242185,Downside,2025-05-20
QSR_2025-11-21,QSR,2025-11-21,184,0.41797457031249996,0.2572095764160156,0.16076499389648435,Downside,2025-05-20
QSR_2025-12-19,QSR,2025-12-19,212,0.14665566894531248,0.18935950622558592,-0.04270383728027344,Upside,2025-05-20
QSR_2026-01-16,QSR,2026-01-16,240,0.1307053076171875,0.25338474487304685,-0.12267943725585936,Upside,2025-05-20
QSR_2027-01-15,QSR,2027-01-15,604,0.21204401245117185,0.09953699951171874,0.11250701293945312,Downside,2025-05-20
WEN_2025-06-20,WEN,2025-06-20,30,0.20834125,0.104175625,0.10416562500000001,Downside,2025-05-20
WEN_2025-08-15,WEN,2025-08-15,86,0.275072353515625,0.0729259375,0.202146416015625,Downside,2025-05-20
WEN_2025-11-21,WEN,2025-11-21,184,0.4362035546875001,0.594079580078125,-0.1578760253906249,Upside,2025-05-20
WEN_2026-01-16,WEN,2026-01-16,240,0.217130224609375,0.1707439697265625,0.046386254882812505,Downside,2025-05-20
WEN_2027-01-15,WEN,2027-01-15,604,0.6352575537109376,0.31486687744140623,0.3203906762695314,Downside,2025-05-20
JACK_2025-06-20,JACK,2025-06-20,30,0.372727626953125,0.37175107421875,0.0009765527343750247,Downside,2025-05-20
JACK_2025-09-19,JACK,2025-09-19,121,0.09375906249999999,0.104175625,-0.010416562500000004,Upside,2025-05-20
JACK_2025-10-17,JACK,2025-10-17,149,0.0729259375,0.104175625,-0.031249687499999998,Upside,2025-05-20
JACK_2025-12-19,JACK,2025-12-19,212,0.0729259375,0.28434960449218755,-0.21142366699218756,Upside,2025-05-20
CAKE_2025-06-20,CAKE,2025-06-20,30,0.35449864257812497,0.4123593920898438,-0.05786074951171882,Upside,2025-05-20
CAKE_2025-07-18,CAKE,2025-07-18,58,0.0833425,0.0520928125,0.031249687499999998,Downside,2025-05-20
CAKE_2025-10-17,CAKE,2025-10-17,149,0.32723654541015623,0.18299156860351565,0.14424497680664058,Downside,2025-05-20
CAKE_2025-11-21,CAKE,2025-11-21,184,0.0520928125,0.16691913818359375,-0.11482632568359374,Upside,2025-05-20
ZM_2025-05-23,ZM,2025-05-23,2,0.166675,0.166675,0.0,Upside,2025-05-20
ZM_2025-05-30,ZM,2025-05-30,9,0.6165402929687501,0.46566289550781254,0.1508773974609376,Downside,2025-05-20
ZM_2025-06-06,ZM,2025-06-06,16,0.23552196777343748,0.35962554443359385,-0.12410357666015637,Upside,2025-05-20
ZM_2025-06-13,ZM,2025-06-13,23,0.062509375,0.1863688134765625,-0.1238594384765625,Upside,2025-05-20
ZM_2025-06-20,ZM,2025-06-20,30,0.208666767578125,0.3084379052734375,-0.09977113769531251,Upside,2025-05-20
ZM_2025-06-27,ZM,2025-06-27,37,0.0833425,0.0520928125,0.031249687499999998,Downside,2025-05-20
ZM_2025-07-18,ZM,2025-07-18,58,0.07813421875,0.37488418090820314,-0.29674996215820315,Upside,2025-05-20
ZM_2025-08-15,ZM,2025-08-15,86,0.0520928125,0.041676250000000005,0.010416562499999997,Downside,2025-05-20
ZM_2025-09-19,ZM,2025-09-19,121,0.041676250000000005,0.0312596875,0.010416562500000004,Downside,2025-05-20
ZM_2025-11-21,ZM,2025-11-21,184,0.0312596875,0.026051406250000003,0.0052082812499999985,Downside,2025-05-20
ZM_2026-01-16,ZM,2026-01-16,240,0.2470371520996094,0.26797200134277344,-0.02093484924316405,Upside,2025-05-20
ZM_2026-03-20,ZM,2026-03-20,303,0.23155472229003907,0.1460046337890625,0.08555008850097656,Downside,2025-05-20
ZM_2026-06-18,ZM,2026-06-18,393,0.22526816406250003,0.3943542010498047,-0.16908603698730465,Upside,2025-05-20
ZM_2026-12-18,ZM,2026-12-18,576,0.3123644610595703,0.26786010467529303,0.044504356384277244,Downside,2025-05-20
ZM_2027-01-15,ZM,2027-01-15,604,0.020843125,0.013030703125000001,0.0078124218749999995,Downside,2025-05-20
PATH_2025-05-23,PATH,2025-05-23,2,0.42188078125,0.42708906250000006,-0.0052082812500000575,Upside,2025-05-20
PATH_2025-05-30,PATH,2025-05-30,9,0.49154337565104167,0.20834125,0.28320212565104164,Downside,2025-05-20
PATH_2025-06-06,PATH,2025-06-06,16,0.166675,0.4615956087239583,-0.2949206087239583,Upside,2025-05-20
PATH_2025-06-13,PATH,2025-06-13,23,0.30925169921875,0.30925169921875,0.0,Upside,2025-05-20
PATH_2025-06-20,PATH,2025-06-20,30,0.20834125,0.35417312500000003,-0.14583187500000003,Upside,2025-05-20
PATH_2025-06-27,PATH,2025-06-27,37,0.33496758789062503,0.43587803710937506,-0.10091044921875003,Upside,2025-05-20
PATH_2025-08-15,PATH,2025-08-15,86,0.44303942382812506,0.24772887695312504,0.19531054687500002,Downside,2025-05-20
PATH_2025-09-19,PATH,2025-09-19,121,0.57096783203125,0.0833425,0.48762533203125,Downside,2025-05-20
PATH_2025-11-21,PATH,2025-11-21,184,0.3896545410156251,0.0833425,0.3063120410156251,Downside,2025-05-20
PATH_2025-12-19,PATH,2025-12-19,212,0.554691953125,0.0520928125,0.502599140625,Downside,2025-05-20
PATH_2026-01-16,PATH,2026-01-16,240,0.36035795898437506,0.23568472656249997,0.12467323242187509,Downside,2025-05-20
PATH_2027-01-15,PATH,2027-01-15,604,0.0729259375,0.22274540283203126,-0.14981946533203128,Upside,2025-05-20
NET_2025-05-23,NET,2025-05-23,2,0.12500875,0.12500875,0.0,Upside,2025-05-20
NET_2025-05-30,NET,2025-05-30,9,0.104175625,0.0833425,0.020833124999999994,Downside,2025-05-20
NET_2025-06-06,NET,2025-06-06,16,0.0833425,0.0833425,0.0,Upside,2025-05-20
NET_2025-06-13,NET,2025-06-13,23,0.062509375,0.0833425,-0.020833124999999994,Upside,2025-05-20
NET_2025-06-20,NET,2025-06-20,30,0.0833425,0.0520928125,0.031249687499999998,Downside,2025-05-20
NET_2025-06-27,NET,2025-06-27,37,0.062509375,0.0520928125,0.010416562500000004,Downside,2025-05-20
NET_2025-07-18,NET,2025-07-18,58,0.062509375,0.041676250000000005,0.020833125,Downside,2025-05-20
NET_2025-08-15,NET,2025-08-15,86,0.0520928125,0.041676250000000005,0.010416562499999997,Downside,2025-05-20
NET_2025-09-19,NET,2025-09-19,121,0.041676250000000005,0.026051406250000003,0.015624843750000002,Downside,2025-05-20
NET_2025-11-21,NET,2025-11-21,184,0.041676250000000005,0.026051406250000003,0.015624843750000002,Downside,2025-05-20
NET_2025-12-19,NET,2025-12-19,212,0.0312596875,0.026051406250000003,0.0052082812499999985,Downside,2025-05-20
NET_2026-01-16,NET,2026-01-16,240,0.0312596875,0.020843125,0.0104165625,Downside,2025-05-20
NET_2026-03-20,NET,2026-03-20,303,0.3811318769327799,0.020843125,0.36028875193277987,Downside,2025-05-20
NET_2026-06-18,NET,2026-06-18,393,0.026051406250000003,0.020843125,0.005208281250000002,Downside,2025-05-20
NET_2027-01-15,NET,2027-01-15,604,0.24815611877441413,0.013030703125000001,0.23512541564941414,Downside,2025-05-20
SNOW_2025-05-23,SNOW,2025-05-23,2,1.2049193400065104,1.1443712723795572,0.060548067626953195,Downside,2025-05-20
SNOW_2025-05-30,SNOW,2025-05-30,9,0.5904581970214844,0.3139310144042968,0.27652718261718756,Downside,2025-05-20
SNOW_2025-06-06,SNOW,2025-06-06,16,0.27238683349609377,0.27499097412109375,-0.0026041406249999732,Upside,2025-05-20
SNOW_2025-06-13,SNOW,2025-06-13,23,0.24182887084960938,0.4263566479492189,-0.18452777709960952,Upside,2025-05-20
SNOW_2025-06-20,SNOW,2025-06-20,30,0.3922993713378906,0.37411107666015625,0.018188294677734362,Downside,2025-05-20
SNOW_2025-06-27,SNOW,2025-06-27,37,0.21521780883789066,0.37171038452148447,-0.15649257568359382,Upside,2025-05-20
SNOW_2025-07-18,SNOW,2025-07-18,58,0.2122881506347656,0.35677726562499995,-0.14448911499023434,Upside,2025-05-20
SNOW_2025-08-15,SNOW,2025-08-15,86,0.34798829101562506,0.3356796575927734,0.012308633422851656,Downside,2025-05-20
SNOW_2025-09-19,SNOW,2025-09-19,121,0.35998157928466795,0.2020140020751953,0.15796757720947266,Downside,2025-05-20
SNOW_2025-10-17,SNOW,2025-10-17,149,0.3459029440307617,0.36059192474365237,-0.014688980712890654,Upside,2025-05-20
SNOW_2025-11-21,SNOW,2025-11-21,184,0.34626915130615227,0.3518538122558595,-0.005584660949707221,Upside,2025-05-20
SNOW_2025-12-19,SNOW,2025-12-19,212,0.026051406250000003,0.18685708984374996,-0.16080568359374997,Upside,2025-05-20
SNOW_2026-01-16,SNOW,2026-01-16,240,0.4796906686401367,0.1888814022827148,0.2908092663574219,Downside,2025-05-20
SNOW_2026-03-20,SNOW,2026-03-20,303,0.47931428894042966,0.35353226226806633,0.12578202667236332,Downside,2025-05-20
SNOW_2026-06-18,SNOW,2026-06-18,393,0.4699709172058106,0.18222863677978515,0.28774228042602545,Downside,2025-05-20
SNOW_2026-12-18,SNOW,2026-12-18,576,0.30832600860595705,0.5222317471313477,-0.21390573852539063,Upside,2025-05-20
SNOW_2027-01-15,SNOW,2027-01-15,604,0.3032092791748047,0.5214179531860351,-0.2182086740112304,Upside,2025-05-20
SNOW_2027-09-17,SNOW,2027-09-17,849,0.3147702394104004,0.013030703125000001,0.3017395362854004,Downside,2025-05-20
TWLO_2025-05-23,TWLO,2025-05-23,2,0.2677482080078125,0.270515107421875,-0.002766899414062496,Upside,2025-05-20
TWLO_2025-05-30,TWLO,2025-05-30,9,0.21200332275390624,0.25017025878906246,-0.038166936035156224,Upside,2025-05-20
TWLO_2025-06-06,TWLO,2025-06-06,16,0.31763377685546873,0.33740896972656254,-0.019775192871093805,Upside,2025-05-20
TWLO_2025-06-13,TWLO,2025-06-13,23,0.3090075610351563,0.42029388305664067,-0.11128632202148436,Upside,2025-05-20
TWLO_2025-06-20,TWLO,2025-06-20,30,0.314785498046875,0.286790986328125,0.027994511718750004,Downside,2025-05-20
TWLO_2025-06-27,TWLO,2025-06-27,37,0.2983061706542969,0.2929351306152344,0.005371040039062469,Downside,2025-05-20
TWLO_2025-07-18,TWLO,2025-07-18,58,0.17302259277343754,0.17410086975097652,-0.0010782769775389833,Upside,2025-05-20
TWLO_2025-08-15,TWLO,2025-08-15,86,0.35466140136718755,0.21082332153320307,0.14383807983398447,Downside,2025-05-20
TWLO_2025-09-19,TWLO,2025-09-19,121,0.18417156982421878,0.1775391491699219,0.006632420654296894,Downside,2025-05-20
TWLO_2025-10-17,TWLO,2025-10-17,149,0.18168949829101566,0.1748739739990235,0.00681552429199217,Downside,2025-05-20
TWLO_2026-01-16,TWLO,2026-01-16,240,0.4687553125000001,0.3392603509521485,0.12949496154785156,Downside,2025-05-20
TWLO_2026-03-20,TWLO,2026-03-20,303,0.3263617169189454,0.36092761474609375,-0.03456589782714836,Upside,2025-05-20
TWLO_2026-06-18,TWLO,2026-06-18,393,0.17018448638916014,0.026051406250000003,0.14413308013916015,Downside,2025-05-20
TWLO_2027-01-15,TWLO,2027-01-15,604,0.30049324188232424,0.5059660406494141,-0.20547279876708985,Upside,2025-05-20
MDB_2025-05-23,MDB,2025-05-23,2,0.3335027587890625,0.3932352343750001,-0.05973247558593758,Upside,2025-05-20
MDB_2025-05-30,MDB,2025-05-30,9,0.4191138818359375,0.3843648803710938,0.03474900146484372,Downside,2025-05-20
MDB_2025-06-06,MDB,2025-06-06,16,0.7509012194824219,0.33443862182617184,0.4164625976562501,Downside,2025-05-20
MDB_2025-06-13,MDB,2025-06-13,23,0.38033660034179695,0.0833425,0.29699410034179696,Downside,2025-05-20
MDB_2025-06-20,MDB,2025-06-20,30,0.6135902899169922,0.502059829711914,0.11153046020507817,Downside,2025-05-20
MDB_2025-06-27,MDB,2025-06-27,37,0.062509375,0.0520928125,0.010416562500000004,Downside,2025-05-20
MDB_2025-07-18,MDB,2025-07-18,58,0.49093119750976566,0.6206906420898438,-0.12975944458007815,Upside,2025-05-20
MDB_2025-08-15,MDB,2025-08-15,86,0.24801370483398436,0.22811644287109378,0.019897261962890572,Downside,2025-05-20
MDB_2025-09-19,MDB,2025-09-19,121,0.46320116882324225,0.42181974670410166,0.04138142211914059,Downside,2025-05-20
MDB_2025-11-21,MDB,2025-11-21,184,0.0312596875,0.23335524139404296,-0.20209555389404296,Upside,2025-05-20
MDB_2025-12-19,MDB,2025-12-19,212,0.22774006317138673,0.026051406250000003,0.20168865692138674,Downside,2025-05-20
MDB_2026-01-16,MDB,2026-01-16,240,0.4151771536254884,0.4098366308593751,0.005340522766113298,Downside,2025-05-20
MDB_2026-03-20,MDB,2026-03-20,303,0.21295953063964848,0.41751681121826173,-0.20455728057861325,Upside,2025-05-20
MDB_2026-06-18,MDB,2026-06-18,393,0.41422094573974605,0.404577487487793,0.009643458251953063,Downside,2025-05-20
MDB_2026-12-18,MDB,2026-12-18,576,0.5536441934204103,0.2150347052001953,0.33860948822021497,Downside,2025-05-20
MDB_2027-01-15,MDB,2027-01-15,604,0.015634843750000002,0.018238984375,-0.0026041406249999975,Upside,2025-05-20
MDB_2027-12-17,MDB,2027-12-17,940,0.013030703125000001,0.013030703125000001,0.0,Upside,2025-05-20
OKTA_2025-05-23,OKTA,2025-05-23,2,0.39518833984374996,0.541996767578125,-0.14680842773437502,Upside,2025-05-20
OKTA_2025-05-30,OKTA,2025-05-30,9,0.7798687377929686,0.8143736010742186,-0.03450486328125002,Upside,2025-05-20
OKTA_2025-06-06,OKTA,2025-06-06,16,0.7316107568359375,0.7342962768554688,-0.0026855200195313733,Upside,2025-05-20
OKTA_2025-06-13,OKTA,2025-06-13,23,0.6603630969238282,0.6390823852539064,0.021280711669921848,Downside,2025-05-20
OKTA_2025-06-20,OKTA,2025-06-20,30,0.44430080444335945,0.4125221508789063,0.03177865356445314,Downside,2025-05-20
OKTA_2025-06-27,OKTA,2025-06-27,37,0.38346970703125005,0.39543247802734377,-0.011962770996093719,Upside,2025-05-20
OKTA_2025-08-15,OKTA,2025-08-15,86,0.349514154663086,0.5041553491210937,-0.15464119445800772,Upside,2025-05-20
OKTA_2025-09-19,OKTA,2025-09-19,121,0.3646507220458985,0.34811036010742186,0.016540361938476633,Downside,2025-05-20
OKTA_2025-11-21,OKTA,2025-11-21,184,0.4887746435546875,0.524693473815918,-0.035918830261230494,Upside,2025-05-20
OKTA_2026-01-16,OKTA,2026-01-16,240,0.4746349737548828,0.5122831161499023,-0.03764814239501951,Upside,2025-05-20
OKTA_2026-03-20,OKTA,2026-03-20,303,0.5951476846313476,0.5167895001220703,0.07835818450927734,Downside,2025-05-20
OKTA_2026-06-18,OKTA,2026-06-18,393,0.5459843579101564,0.4484918432617187,0.09749251464843772,Downside,2025-05-20
OKTA_2027-01-15,OKTA,2027-01-15,604,0.43495234649658204,0.5128425994873048,-0.07789025299072277,Upside,2025-05-20
CFLT_2025-06-20,CFLT,2025-06-20,30,0.24252059570312504,0.5419967675781251,-0.2994761718750001,Upside,2025-05-20
CFLT_2025-07-18,CFLT,2025-07-18,58,0.22136195312500004,0.24479921875000002,-0.02343726562499998,Upside,2025-05-20
CFLT_2025-08-15,CFLT,2025-08-15,86,0.2773509765625,0.48503119140625,-0.20768021484375,Upside,2025-05-20
CFLT_2025-10-17,CFLT,2025-10-17,149,0.2304764453125,0.4471083935546876,-0.21663194824218762,Upside,2025-05-20
CFLT_2025-11-21,CFLT,2025-11-21,184,0.0520928125,0.2355219677734375,-0.1834291552734375,Upside,2025-05-20
CFLT_2026-01-16,CFLT,2026-01-16,240,0.2043536596679688,0.412440771484375,-0.2080871118164062,Upside,2025-05-20
CFLT_2026-02-20,CFLT,2026-02-20,275,0.09375906249999999,0.4261125097656251,-0.3323534472656251,Upside,2025-05-20
CFLT_2026-03-20,CFLT,2026-03-20,303,0.2782461499023437,0.5805706005859376,-0.30232445068359387,Upside,2025-05-20
CFLT_2027-01-15,CFLT,2027-01-15,604,0.37044900390625,0.42615319946289065,-0.055704195556640634,Upside,2025-05-20
