,ticker,expiration,dte,put_iv,call_iv,skew,skew_direction,trading_date
BKNG_2025-05-23,BKNG,2025-05-23,0,0.5674786904907226,0.5462081512451172,0.021270539245605402,Downside,2025-05-22
BKNG_2025-05-30,BKNG,2025-05-30,7,0.33056547126770014,0.31434554069519033,0.01621993057250981,Downside,2025-05-22
BKNG_2025-06-06,BKNG,2025-06-06,14,0.3177901778793335,0.2446822358703613,0.0731079420089722,Downside,2025-05-22
BKNG_2025-06-13,BKNG,2025-06-13,21,0.3146049375152587,0.32447727531433107,-0.009872337799072373,Upside,2025-05-22
BKNG_2025-06-20,BKNG,2025-06-20,28,0.30128033321380615,0.26039735988616947,0.040882973327636685,Downside,2025-05-22
BKNG_2025-07-18,BKNG,2025-07-18,56,0.523201942100525,0.2724243443107605,0.25077759778976444,Downside,2025-05-22
BKNG_2025-08-15,BKNG,2025-08-15,84,0.34882624446868893,0.30126030625343325,0.047565938215255676,Downside,2025-05-22
BKNG_2025-09-19,BKNG,2025-09-19,119,0.3134827919578552,0.31358260887145994,-9.981691360472222e-05,Upside,2025-05-22
BKNG_2025-10-17,BKNG,2025-10-17,147,0.30267777000427243,0.3068065027236938,-0.00412873271942138,Upside,2025-05-22
BKNG_2025-12-19,BKNG,2025-12-19,210,0.300621032962799,0.326809621477127,-0.026188588514327982,Upside,2025-05-22
BKNG_2026-01-16,BKNG,2026-01-16,238,0.2974958734798431,0.3264993625354766,-0.029003489055633547,Upside,2025-05-22
BKNG_2026-03-20,BKNG,2026-03-20,301,0.2944037743759154,0.33813216551780706,-0.04372839114189164,Upside,2025-05-22
BKNG_2026-06-18,BKNG,2026-06-18,391,0.28830699543952937,0.29615279558181756,-0.007845800142288195,Upside,2025-05-22
BKNG_2026-12-18,BKNG,2026-12-18,574,0.2906835280704498,0.3588713545370102,-0.06818782646656041,Upside,2025-05-22
BKNG_2027-01-15,BKNG,2027-01-15,602,0.2959264591407776,0.3295178705072403,-0.03359141136646271,Upside,2025-05-22
BKNG_2027-06-17,BKNG,2027-06-17,755,0.34258101171493527,0.3399546189117431,0.002626392803192157,Downside,2025-05-22
BKNG_2027-09-17,BKNG,2027-09-17,847,0.3406980006074905,0.3498919648599624,-0.009193964252471876,Upside,2025-05-22
BKNG_2027-12-17,BKNG,2027-12-17,938,0.3003969217395782,0.35040217551708214,-0.05000525377750392,Upside,2025-05-22
COP_2025-05-23,COP,2025-05-23,0,0.549483671875,0.45573460937500004,0.09374906249999998,Downside,2025-05-22
COP_2025-05-30,COP,2025-05-30,7,0.37289038574218747,0.2993234130859375,0.07356697265624995,Downside,2025-05-22
COP_2025-06-06,COP,2025-06-06,14,0.3737041796875,0.3138089453125,0.05989523437500005,Downside,2025-05-22
COP_2025-06-13,COP,2025-06-13,21,0.3986876538085937,0.3836324658203125,0.015055187988281205,Downside,2025-05-22
COP_2025-06-20,COP,2025-06-20,28,0.23836691324869794,0.3065661791992187,-0.06819926595052075,Upside,2025-05-22
COP_2025-06-27,COP,2025-06-27,35,0.38013315185546875,0.35038898315429684,0.029744168701171914,Downside,2025-05-22
COP_2025-07-18,COP,2025-07-18,56,0.35091794921874997,0.31006549316406246,0.040852456054687514,Downside,2025-05-22
COP_2025-08-15,COP,2025-08-15,84,0.35527174682617185,0.3189765368652343,0.03629520996093755,Downside,2025-05-22
COP_2025-09-19,COP,2025-09-19,119,0.3419662158203125,0.31271032348632805,0.029255892333984457,Downside,2025-05-22
COP_2025-11-21,COP,2025-11-21,182,0.3441634594726562,0.3381617291259766,0.006001730346679612,Downside,2025-05-22
COP_2026-01-16,COP,2026-01-16,238,0.3442855285644531,0.3230048168945312,0.021280711669921903,Downside,2025-05-22
COP_2026-03-20,COP,2026-03-20,301,0.33199723999023434,0.32243516113281245,0.009562078857421885,Downside,2025-05-22
COP_2026-06-18,COP,2026-06-18,391,0.3373682800292968,0.32387964538574215,0.013488634643554653,Downside,2025-05-22
COP_2026-12-18,COP,2026-12-18,574,0.33342137939453126,0.33114275634765616,0.0022786230468750945,Downside,2025-05-22
COP_2027-01-15,COP,2027-01-15,602,0.3434107000732422,0.33771414245605474,0.005696557617187459,Downside,2025-05-22
LULU_2025-05-23,LULU,2025-05-23,0,0.5236050244140625,0.5053760400390626,0.01822898437499998,Downside,2025-05-22
LULU_2025-05-30,LULU,2025-05-30,7,0.37651176879882814,0.3560448510742187,0.020466917724609457,Downside,2025-05-22
LULU_2025-06-06,LULU,2025-06-06,14,0.6405065246582031,0.6259396130371094,0.014566911621093692,Downside,2025-05-22
LULU_2025-06-13,LULU,2025-06-13,21,0.57878025390625,0.5617109259033204,0.017069328002929596,Downside,2025-05-22
LULU_2025-06-20,LULU,2025-06-20,28,0.5402064208984376,0.5177457080078125,0.022460712890625123,Downside,2025-05-22
LULU_2025-06-27,LULU,2025-06-27,35,0.5352422778320313,0.5176236389160156,0.017618638916015672,Downside,2025-05-22
LULU_2025-07-18,LULU,2025-07-18,56,0.475438595275879,0.46554082641601563,0.009897768859863376,Downside,2025-05-22
LULU_2025-08-15,LULU,2025-08-15,84,0.44246976806640625,0.4572909902954101,-0.014821222229003839,Upside,2025-05-22
LULU_2025-09-19,LULU,2025-09-19,119,0.45290667541503904,0.47308367904663085,-0.020177003631591806,Upside,2025-05-22
LULU_2025-12-19,LULU,2025-12-19,210,0.42272000625610345,0.4730938514709473,-0.05037384521484384,Upside,2025-05-22
LULU_2026-01-16,LULU,2026-01-16,238,0.414368445892334,0.4618380639648438,-0.04746961807250977,Upside,2025-05-22
LULU_2026-03-20,LULU,2026-03-20,301,0.42497319824218743,0.4787141159057617,-0.05374091766357425,Upside,2025-05-22
LULU_2026-06-18,LULU,2026-06-18,391,0.40766481826782225,0.48329170684814454,-0.0756268885803223,Upside,2025-05-22
LULU_2026-12-18,LULU,2026-12-18,574,0.38231513687133784,0.4727963080596924,-0.09048117118835458,Upside,2025-05-22
LULU_2027-01-15,LULU,2027-01-15,602,0.3802857382202148,0.4781063135528565,-0.09782057533264171,Upside,2025-05-22
SNAP_2025-05-23,SNAP,2025-05-23,0,0.8541702083333332,0.81250375,0.04166645833333327,Downside,2025-05-22
SNAP_2025-05-30,SNAP,2025-05-30,7,0.500005,0.5455774609375,-0.0455724609375,Upside,2025-05-22
SNAP_2025-06-06,SNAP,2025-06-06,14,0.5052132812500001,0.5143277734375001,-0.009114492187500045,Upside,2025-05-22
SNAP_2025-06-13,SNAP,2025-06-13,21,0.50326017578125,0.5208381249999999,-0.01757794921874989,Upside,2025-05-22
SNAP_2025-06-20,SNAP,2025-06-20,28,0.5475305664062501,0.539067109375,0.008463457031250066,Downside,2025-05-22
SNAP_2025-06-27,SNAP,2025-06-27,35,0.50716638671875,0.5143277734374999,-0.007161386718749885,Upside,2025-05-22
SNAP_2025-07-18,SNAP,2025-07-18,56,0.52539537109375,0.51888501953125,0.006510351562500016,Downside,2025-05-22
SNAP_2025-09-19,SNAP,2025-09-19,119,0.6357458300781251,0.6520217089843751,-0.01627587890624993,Upside,2025-05-22
SNAP_2025-10-17,SNAP,2025-10-17,147,0.6035195898437501,0.6233761621093751,-0.019856572265624983,Upside,2025-05-22
SNAP_2026-01-16,SNAP,2026-01-16,238,0.5955444091796877,0.6372106591796876,-0.041666249999999905,Upside,2025-05-22
SNAP_2026-03-20,SNAP,2026-03-20,301,0.6363968652343751,0.6386754882812501,-0.0022786230468749835,Upside,2025-05-22
SNAP_2026-06-18,SNAP,2026-06-18,391,0.6158892578125,0.6420934228515626,-0.026204165039062532,Upside,2025-05-22
SNAP_2027-01-15,SNAP,2027-01-15,602,0.5948933740234376,0.6554396435546876,-0.060546269531250085,Upside,2025-05-22
SPOT_2025-05-23,SPOT,2025-05-23,0,0.4904836108398438,0.4565484033203125,0.03393520751953133,Downside,2025-05-22
SPOT_2025-05-30,SPOT,2025-05-30,7,0.39317419982910157,0.3716900396728516,0.021484160156249987,Downside,2025-05-22
SPOT_2025-06-06,SPOT,2025-06-06,14,0.4248613015747071,0.41368180725097653,0.011179494323730554,Downside,2025-05-22
SPOT_2025-06-13,SPOT,2025-06-13,21,0.42945923736572267,0.42209440216064453,0.007364835205078135,Downside,2025-05-22
SPOT_2025-06-20,SPOT,2025-06-20,28,0.4188493988037109,0.40795473236083984,0.01089466644287107,Downside,2025-05-22
SPOT_2025-06-27,SPOT,2025-06-27,35,0.4421544229125977,0.4491428784179688,-0.006988455505371083,Upside,2025-05-22
SPOT_2025-07-18,SPOT,2025-07-18,56,0.4147397393798828,0.42333035171508787,-0.008590612335205083,Upside,2025-05-22
SPOT_2025-09-19,SPOT,2025-09-19,119,0.4702099691772461,0.49764499755859376,-0.027435028381347648,Upside,2025-05-22
SPOT_2025-10-17,SPOT,2025-10-17,147,0.4610242700195313,0.4912109391784669,-0.03018666915893564,Upside,2025-05-22
SPOT_2025-12-19,SPOT,2025-12-19,210,0.46028422615051273,0.506141514968872,-0.04585728881835932,Upside,2025-05-22
SPOT_2026-01-16,SPOT,2026-01-16,238,0.4456639093017578,0.499425171813965,-0.0537612625122072,Upside,2025-05-22
SPOT_2026-03-20,SPOT,2026-03-20,301,0.45203439002990725,0.5050301776123046,-0.05299578758239737,Upside,2025-05-22
SPOT_2026-06-18,SPOT,2026-06-18,391,0.44867240379333495,0.5073545765686035,-0.05868217277526855,Upside,2025-05-22
SPOT_2026-12-18,SPOT,2026-12-18,574,0.43129917461395273,0.5151326665115357,-0.08383349189758293,Upside,2025-05-22
SPOT_2027-01-15,SPOT,2027-01-15,602,0.42830721031188973,0.5125704871368407,-0.084263276824951,Upside,2025-05-22
SPOT_2027-06-17,SPOT,2027-06-17,755,0.42733701534271235,0.5222889670181273,-0.09495195167541498,Upside,2025-05-22
PINS_2025-05-23,PINS,2025-05-23,0,0.78646046875,0.5338588281250001,0.2526016406249999,Downside,2025-05-22
PINS_2025-05-30,PINS,2025-05-30,7,0.41406835937500003,0.44076080078124996,-0.026692441406249934,Upside,2025-05-22
PINS_2025-06-06,PINS,2025-06-06,14,0.4752656640625001,0.40625593749999994,0.06900972656250015,Downside,2025-05-22
PINS_2025-06-13,PINS,2025-06-13,21,0.44027252441406256,0.43034423828124996,0.009928286132812603,Downside,2025-05-22
PINS_2025-06-20,PINS,2025-06-20,28,0.42497319824218754,0.39486282226562497,0.030110375976562576,Downside,2025-05-22
PINS_2025-06-27,PINS,2025-06-27,35,0.4571994384765625,0.5343471044921876,-0.07714766601562506,Upside,2025-05-22
PINS_2025-07-18,PINS,2025-07-18,56,0.42432216308593745,0.4173235351562499,0.006998627929687529,Downside,2025-05-22
PINS_2025-08-15,PINS,2025-08-15,84,0.5050505224609375,0.5105029418945312,-0.005452419433593647,Upside,2025-05-22
PINS_2025-09-19,PINS,2025-09-19,119,0.4742077319335938,0.4968312036132813,-0.022623471679687535,Upside,2025-05-22
PINS_2025-11-21,PINS,2025-11-21,182,0.4806367041015625,0.5134326000976562,-0.03279589599609373,Upside,2025-05-22
PINS_2026-01-16,PINS,2026-01-16,238,0.4659477233886719,0.5034636242675782,-0.03751590087890627,Upside,2025-05-22
PINS_2026-03-20,PINS,2026-03-20,301,0.46159392578125,0.5000863793945313,-0.03849245361328124,Upside,2025-05-22
PINS_2026-06-18,PINS,2026-06-18,391,0.45129943237304687,0.5006153454589845,-0.04931591308593758,Upside,2025-05-22
PINS_2027-01-15,PINS,2027-01-15,602,0.4299780310058594,0.5030974169921876,-0.07311938598632817,Upside,2025-05-22
UAL_2025-05-23,UAL,2025-05-23,0,0.728192822265625,0.6341182421875001,0.09407458007812486,Downside,2025-05-22
UAL_2025-05-30,UAL,2025-05-30,7,0.5065153515624999,0.517257431640625,-0.01074208007812505,Upside,2025-05-22
UAL_2025-06-06,UAL,2025-06-06,14,0.527673994140625,0.5118050122070312,0.015868981933593762,Downside,2025-05-22
UAL_2025-06-13,UAL,2025-06-13,21,0.5423222851562501,0.5168505346679687,0.02547175048828143,Downside,2025-05-22
UAL_2025-06-20,UAL,2025-06-20,28,0.5419967675781251,0.5080615600585937,0.033935207519531385,Downside,2025-05-22
UAL_2025-06-27,UAL,2025-06-27,35,0.533858828125,0.5117236328125,0.022135195312499967,Downside,2025-05-22
UAL_2025-07-18,UAL,2025-07-18,56,0.5641319628906251,0.5509485009765626,0.0131834619140625,Downside,2025-05-22
UAL_2025-09-19,UAL,2025-09-19,119,0.5415084912109376,0.5510909149169924,-0.009582423706054777,Upside,2025-05-22
UAL_2025-12-19,UAL,2025-12-19,210,0.5062101788330078,0.5491988439941408,-0.04298866516113298,Upside,2025-05-22
UAL_2026-01-16,UAL,2026-01-16,238,0.4950408569335938,0.5439702178955078,-0.048929360961914026,Upside,2025-05-22
UAL_2026-03-20,UAL,2026-03-20,301,0.487411538696289,0.541345732421875,-0.053934193725586,Upside,2025-05-22
UAL_2026-06-18,UAL,2026-06-18,391,0.48800153930664064,0.5414474566650392,-0.0534459173583986,Upside,2025-05-22
UAL_2026-12-18,UAL,2026-12-18,574,0.46151254638671874,0.5401759036254884,-0.07866335723876966,Upside,2025-05-22
UAL_2027-01-15,UAL,2027-01-15,602,0.16346051391601563,0.5393722821044923,-0.37591176818847666,Upside,2025-05-22
UAL_2027-12-17,UAL,2027-12-17,938,0.44030304168701173,0.5443364251708985,-0.1040333834838868,Upside,2025-05-22
ETSY_2025-05-23,ETSY,2025-05-23,0,0.6621127539062501,0.7135445312500001,-0.05143177734374993,Upside,2025-05-22
ETSY_2025-05-30,ETSY,2025-05-30,7,0.402675244140625,0.42285733398437503,-0.02018208984375003,Upside,2025-05-22
ETSY_2025-06-06,ETSY,2025-06-06,14,0.2783241959635417,0.40300076171875004,-0.12467656575520836,Upside,2025-05-22
ETSY_2025-06-13,ETSY,2025-06-13,21,0.5140022558593751,0.5218146777343751,-0.007812421874999975,Upside,2025-05-22
ETSY_2025-06-20,ETSY,2025-06-20,28,0.13672071614583334,0.448247705078125,-0.3115269889322917,Upside,2025-05-22
ETSY_2025-06-27,ETSY,2025-06-27,35,0.5201870898437501,0.4085345605468749,0.11165252929687514,Downside,2025-05-22
ETSY_2025-07-18,ETSY,2025-07-18,56,0.46151254638671874,0.4265194067382813,0.03499313964843742,Downside,2025-05-22
ETSY_2025-09-19,ETSY,2025-09-19,119,0.48470567382812507,0.4574842663574219,0.027221407470703174,Downside,2025-05-22
ETSY_2025-12-19,ETSY,2025-12-19,210,0.47331255859375004,0.4748994567871094,-0.0015868981933593318,Upside,2025-05-22
ETSY_2026-01-16,ETSY,2026-01-16,238,0.48104360107421873,0.4694470373535156,0.011596563720703112,Downside,2025-05-22
ETSY_2026-03-20,ETSY,2026-03-20,301,0.4704235900878906,0.4809215319824219,-0.010497941894531293,Upside,2025-05-22
ETSY_2026-06-18,ETSY,2026-06-18,391,0.33958586853027345,0.4996591375732422,-0.16007326904296876,Upside,2025-05-22
ETSY_2026-12-18,ETSY,2026-12-18,574,0.44308011352539073,0.5195970892333984,-0.0765169757080077,Upside,2025-05-22
ETSY_2027-01-15,ETSY,2027-01-15,602,0.4392349371337891,0.501205346069336,-0.061970408935546895,Upside,2025-05-22
CHWY_2025-05-23,CHWY,2025-05-23,0,0.6184933984375001,0.59831130859375,0.02018208984375003,Downside,2025-05-22
CHWY_2025-05-30,CHWY,2025-05-30,7,0.419276640625,0.4155331884765625,0.003743452148437465,Downside,2025-05-22
CHWY_2025-06-06,CHWY,2025-06-06,14,0.43587803710937506,0.41537042968750004,0.020507607421875018,Downside,2025-05-22
CHWY_2025-06-13,CHWY,2025-06-13,21,0.6095416650390627,0.6033568310546876,0.006184833984375082,Downside,2025-05-22
CHWY_2025-06-20,CHWY,2025-06-20,28,0.5935913037109376,0.5716188671875,0.02197243652343761,Downside,2025-05-22
CHWY_2025-06-27,CHWY,2025-06-27,35,0.5371953833007813,0.5436243554687501,-0.006428972167968783,Upside,2025-05-22
CHWY_2025-07-18,CHWY,2025-07-18,56,0.51367673828125,0.5076546630859374,0.006022075195312615,Downside,2025-05-22
CHWY_2025-09-19,CHWY,2025-09-19,119,0.518233984375,0.5380091772460939,-0.01977519287109386,Upside,2025-05-22
CHWY_2025-10-17,CHWY,2025-10-17,147,0.50716638671875,0.5296677893066407,-0.022501402587890684,Upside,2025-05-22
CHWY_2026-01-16,CHWY,2026-01-16,238,0.4945525805664062,0.5312953771972656,-0.03674279663085939,Upside,2025-05-22
CHWY_2026-03-20,CHWY,2026-03-20,301,0.48836774658203125,0.5463912548828125,-0.058023508300781235,Upside,2025-05-22
CHWY_2027-01-15,CHWY,2027-01-15,602,0.45935599243164066,0.5472864282226564,-0.08793043579101573,Upside,2025-05-22
RIVN_2025-05-23,RIVN,2025-05-23,0,0.687503125,0.7187528125,-0.031249687500000012,Upside,2025-05-22
RIVN_2025-05-30,RIVN,2025-05-30,7,0.5403691796875001,0.5924519921875001,-0.05208281250000002,Upside,2025-05-22
RIVN_2025-06-06,RIVN,2025-06-06,14,0.5592491992187502,0.59440509765625,-0.03515589843749989,Upside,2025-05-22
RIVN_2025-06-13,RIVN,2025-06-13,21,0.5690147265625,0.5950561328125,-0.026041406250000065,Upside,2025-05-22
RIVN_2025-06-20,RIVN,2025-06-20,28,0.5804078417968751,0.611983046875,-0.031575205078124946,Upside,2025-05-22
RIVN_2025-06-27,RIVN,2025-06-27,35,0.558923681640625,0.63346720703125,-0.07454352539062503,Upside,2025-05-22
RIVN_2025-07-18,RIVN,2025-07-18,56,0.582360947265625,0.6046589013671876,-0.022297954101562545,Upside,2025-05-22
RIVN_2025-08-15,RIVN,2025-08-15,84,0.6258175439453126,0.6528355029296876,-0.02701795898437498,Upside,2025-05-22
RIVN_2025-09-19,RIVN,2025-09-19,119,0.6097044238281252,0.6367223828125002,-0.02701795898437498,Upside,2025-05-22
RIVN_2025-12-19,RIVN,2025-12-19,210,0.6066120068359375,0.6506382592773438,-0.04402625244140623,Upside,2025-05-22
RIVN_2026-01-16,RIVN,2026-01-16,238,0.6206092626953127,0.6429885961914062,-0.022379333496093556,Upside,2025-05-22
RIVN_2026-03-20,RIVN,2026-03-20,301,0.6507196386718751,0.6261430615234376,0.02457657714843753,Downside,2025-05-22
RIVN_2026-06-18,RIVN,2026-06-18,391,0.6201209863281251,0.5904988867187501,0.029622099609375008,Downside,2025-05-22
RIVN_2026-09-18,RIVN,2026-09-18,483,0.5850464672851562,0.611983046875,-0.026936579589843856,Upside,2025-05-22
RIVN_2026-12-18,RIVN,2026-12-18,574,0.5803264624023438,0.6365596240234376,-0.05623316162109382,Upside,2025-05-22
RIVN_2027-01-15,RIVN,2027-01-15,602,0.6002644140625001,0.6708203491210939,-0.07055593505859381,Upside,2025-05-22
RIVN_2027-12-17,RIVN,2027-12-17,938,0.5787802539062501,0.6806672558593752,-0.10188700195312506,Upside,2025-05-22
CRWD_2025-05-23,CRWD,2025-05-23,0,0.48503119140625,0.4539442626953125,0.03108692871093749,Downside,2025-05-22
CRWD_2025-05-30,CRWD,2025-05-30,7,0.4039366247558594,0.3846903979492187,0.019246226806640676,Downside,2025-05-22
CRWD_2025-06-06,CRWD,2025-06-06,14,0.6364782446289062,0.6190833990478516,0.01739484558105464,Downside,2025-05-22
CRWD_2025-06-13,CRWD,2025-06-13,21,0.5820150848388673,0.57812921875,0.003885866088867318,Downside,2025-05-22
CRWD_2025-06-20,CRWD,2025-06-20,28,0.5482528085327149,0.539138316345215,0.009114492187499823,Downside,2025-05-22
CRWD_2025-06-27,CRWD,2025-06-27,35,0.517359155883789,0.5205838143920899,-0.0032246585083008927,Upside,2025-05-22
CRWD_2025-07-18,CRWD,2025-07-18,56,0.49050395568847666,0.49368792449951177,-0.0031839688110351094,Upside,2025-05-22
CRWD_2025-08-15,CRWD,2025-08-15,84,0.46226530578613284,0.48290515472412104,-0.020639848937988203,Upside,2025-05-22
CRWD_2025-09-19,CRWD,2025-09-19,119,0.47848523635864265,0.5030516410827636,-0.024566404724120916,Upside,2025-05-22
CRWD_2025-10-17,CRWD,2025-10-17,147,0.48062144546508795,0.504984401702881,-0.024362956237793,Upside,2025-05-22
CRWD_2025-11-21,CRWD,2025-11-21,182,0.4585116812133789,0.49953706848144536,-0.04102538726806648,Upside,2025-05-22
CRWD_2026-01-16,CRWD,2026-01-16,238,0.45041951766967775,0.501032414855957,-0.050612897186279204,Upside,2025-05-22
CRWD_2026-03-20,CRWD,2026-03-20,301,0.4433700276184081,0.5080030686187744,-0.06463304100036632,Upside,2025-05-22
CRWD_2026-06-18,CRWD,2026-06-18,391,0.43940023902893066,0.5110497097015381,-0.07164947067260741,Upside,2025-05-22
CRWD_2026-09-18,CRWD,2026-09-18,483,0.4257793628692627,0.5121457884216308,-0.08636642555236812,Upside,2025-05-22
CRWD_2026-12-18,CRWD,2026-12-18,574,0.41761853546142574,0.5130435048675537,-0.09542496940612794,Upside,2025-05-22
CRWD_2027-01-15,CRWD,2027-01-15,602,0.4141370232391357,0.5100935018157959,-0.09595647857666023,Upside,2025-05-22
FTNT_2025-05-23,FTNT,2025-05-23,0,0.5924519921875,0.44141183593750005,0.15104015624999995,Downside,2025-05-22
FTNT_2025-05-30,FTNT,2025-05-30,7,0.33740896972656254,0.29948617187499993,0.037922797851562606,Downside,2025-05-22
FTNT_2025-06-06,FTNT,2025-06-06,14,0.3397689721679687,0.30965859619140623,0.030110375976562465,Downside,2025-05-22
FTNT_2025-06-13,FTNT,2025-06-13,21,0.3391179370117188,0.41512629150390623,-0.07600835449218746,Upside,2025-05-22
FTNT_2025-06-20,FTNT,2025-06-20,28,0.3265855102539062,0.2970447900390624,0.029540720214843774,Downside,2025-05-22
FTNT_2025-06-27,FTNT,2025-06-27,35,0.34782553222656243,0.3854635021972656,-0.03763796997070318,Upside,2025-05-22
FTNT_2025-07-18,FTNT,2025-07-18,56,0.3171048107910156,0.2998116894531249,0.017293121337890682,Downside,2025-05-22
FTNT_2025-08-15,FTNT,2025-08-15,84,0.40047800048828125,0.39986765502929683,0.0006103454589844182,Downside,2025-05-22
FTNT_2025-09-19,FTNT,2025-09-19,119,0.3724224542236329,0.3833883276367187,-0.010965873413085803,Upside,2025-05-22
FTNT_2025-12-19,FTNT,2025-12-19,210,0.3669700347900391,0.40532007446289064,-0.038350039672851555,Upside,2025-05-22
FTNT_2026-01-16,FTNT,2026-01-16,238,0.35915761291503906,0.40021351745605466,-0.0410559045410156,Upside,2025-05-22
